1953	3909
1953	1412
1953	3988
1953	5621
1953	10612
1953	4920
1953	9629
1953	9628
1953	6463
1953	1993
5454	5453
5454	5455
5455	9704
5455	10403
5455	7805
5455	8929
5455	1287
5455	5453
9094	8074
9094	8082
9094	5377
9094	2538
9094	7781
9094	10175
9094	3843
9094	1106
9094	10397
9094	3615
9094	7775
9094	10585
9094	6298
9094	951
9094	8163
9094	4206
9094	9095
9094	7695
9094	2644
9095	8074
9095	8110
9095	2591
9095	10683
9095	10397
9095	8036
9095	10585
9095	6468
9095	3839
9095	4206
9095	9132
9095	10596
9095	10748
9095	6622
9095	2842
2629	4876
2629	9132
2629	7319
2629	2192
2629	3568
4423	9366
4423	4421
4421	4965
4421	7802
4421	1186
4421	2630
4421	9366
4421	2003
4421	9365
4421	10082
4421	10364
4421	9360
4421	6903
4422	9366
4420	9366
9488	2515
9488	2339
4312	6464
4312	10397
4312	5007
4312	10585
4312	8261
3267	10336
3267	8738
3267	2868
3267	8732
3267	8598
3267	3619
3267	990
1928	2577
5877	5794
5096	6550
5096	1969
5096	323
5096	2133
5095	6550
5095	1165
5095	9623
5095	4370
5095	4806
5095	4999
5095	3362
5095	4597
5094	5011
5094	323
5094	10704
5094	7789
8361	9374
8360	1622
8360	8356
10482	2251
10482	1554
1216	9798
1216	6599
1216	4769
483	9212
483	10420
483	8850
483	1022
483	7374
398	4572
398	4573
224	4518
224	10115
224	10748
9777	9135
9777	9839
9777	9134
9777	6444
9777	2628
9777	4878
9777	2682
9777	4860
9777	8508
3822	10346
3606	8870
3606	1257
3606	10180
3606	32
3606	911
3606	3266
3606	2449
3606	10524
3606	6824
2642	4528
5774	4367
5774	4400
5774	10153
5774	2598
5774	4571
5774	974
5774	8381
5774	1346
5774	1670
5774	2853
5774	4088
5774	2098
5774	4414
5774	3159
5774	10250
5774	3266
5774	3162
5774	798
5774	331
5774	3317
5774	2867
5774	3689
5774	9543
5774	298
5774	3692
5774	2276
5774	3685
5774	10037
5774	7072
5774	3102
5774	9628
5774	9603
5774	19
6830	4221
111	2394
111	9374
111	9038
111	7709
111	3461
5197	6550
5197	9667
5197	9160
5197	2648
5197	5440
5197	6705
5197	4539
2131	2116
2131	6597
2131	3834
2131	2135
2131	2121
6789	10246
6789	9408
6789	3843
6789	8119
6789	2552
6789	2615
6789	951
6789	914
6789	5856
6789	5858
6789	8037
6789	5855
6789	7775
6789	2644
6789	1835
6789	1022
6789	5831
6789	5795
6789	5012
6789	3889
6789	6380
6789	5950
6789	3839
6789	984
6789	5844
6789	2848
6789	5811
6789	6293
6789	3592
5196	10176
5196	1148
5196	7730
5196	2477
5196	3585
5196	1391
5196	1394
6791	1115
6791	6198
6791	10113
6791	10117
6544	6540
6542	10037
6542	1726
6542	4539
6542	2658
6542	6589
6543	1719
6540	8562
6540	6484
6541	6484
6541	8868
4899	8929
4899	314
4899	1496
4899	4860
4899	5744
2666	10938
10453	3681
10453	6359
10453	10458
7803	5007
7803	6464
7803	7705
7804	2559
1613	9078
741	9549
741	7494
741	3972
741	4887
741	4014
8542	4605
8542	3948
8542	9864
8542	5603
8542	4980
8543	10423
5602	2577
5602	9510
5602	1643
4032	5130
4032	9515
4032	7265
4032	2483
3483	7259
3483	7452
3493	508
1614	4518
1614	9235
1614	1576
1614	7311
1614	5324
773	1689
773	7706
773	9774
773	5007
773	7705
773	1690
773	6464
773	1757
5020	10692
5020	6889
5020	7210
5020	1538
5020	6390
5020	8244
5020	10850
5020	10731
5020	9184
5020	5523
5020	5520
5020	865
5020	8242
5020	9753
5020	10445
5020	8265
9002	10929
9002	9549
9002	3186
9002	6728
6469	10587
6469	6468
6469	5174
6349	4415
6349	10275
7505	8598
7505	2868
7506	10346
7506	4625
7506	9254
7506	10290
7506	8614
7506	8611
7506	8733
8999	8977
8999	5297
2769	5837
31	8598
31	5476
31	10266
4795	8213
32	3266
8560	5325
8560	8558
1526	6090
1612	10936
1612	8850
1612	7763
1612	8135
10788	7775
10788	8261
10788	4206
4666	8297
9808	4783
9808	9122
9808	1430
9808	7615
9808	9798
9808	2255
9808	9800
9808	9804
9808	8197
9808	9171
9808	3989
9808	964
9808	3711
9808	9311
9807	9798
9807	9800
9807	9804
9807	9944
9807	9516
9807	9311
9798	9122
9798	1430
9798	9799
9798	9802
9798	9800
9798	9804
9798	9803
9798	9944
9798	1304
9798	9311
9802	9122
9802	1554
9802	9800
9802	9804
9802	9944
9802	9311
9800	9122
9800	2261
9800	9879
9800	1430
9800	9799
9800	6699
9800	7361
9800	4716
9800	9804
9800	9803
9800	9944
9800	1304
9800	9311
9804	9122
9804	1430
9804	9799
9804	6348
9804	9803
9804	9944
9804	1304
9804	964
9804	9311
9803	9122
9803	1430
9803	4611
9803	1554
9803	964
9803	9944
9803	7615
9803	3989
9803	12
9803	3711
9803	9311
7386	3248
7386	9118
2282	2170
4859	6473
4859	10166
4860	3917
4860	4897
4860	9489
4860	4895
4860	10320
4860	4902
4860	4900
4860	4901
4860	4917
4860	4918
4860	4916
4860	1624
4860	7233
4860	4903
4860	7231
4860	4904
4860	4896
4860	9088
9920	2755
9920	992
9920	6932
3268	6113
3269	6113
1077	9880
1077	8929
5126	5123
5125	5123
2588	8487
2588	8738
4932	4931
4931	4492
4931	4491
4931	5931
4931	4930
4931	4935
4931	10643
4931	3364
4931	2300
4931	2299
4931	2302
4931	2303
4931	408
4931	5932
4931	2250
4931	4499
4931	341
7476	7224
7476	5857
7476	1609
7476	324
7476	7430
7476	7474
7476	4530
7476	2488
9310	10958
3993	10233
3993	348
3993	1741
3993	1736
3993	9081
3993	4462
3993	8874
7473	10481
7473	3584
7473	7430
7473	7474
7473	8946
7474	10481
7474	3584
7474	10420
7474	5144
7474	7430
7474	7475
7474	7472
7474	1
7474	6373
7474	8946
7475	7730
7475	6145
7475	1609
7475	7224
7475	5857
7475	452
7475	7430
7475	2488
7475	1378
7475	8090
7475	10898
7475	324
7475	10913
7475	8946
7475	4530
7475	1
5015	7361
1236	9598
1236	822
9254	6148
9254	6145
9254	7005
9254	7003
9254	3979
9254	2175
9254	8757
9254	3904
9254	6107
9254	6110
9254	6109
9254	4879
9254	735
9254	601
9254	5638
9254	9927
9254	8655
9254	10523
9128	6468
7290	1719
7290	5208
7290	621
7290	4347
7290	9879
7290	231
7290	2467
7290	622
7290	918
10735	4740
10735	53
10735	7322
10735	1515
10735	7265
10735	3495
10735	7132
10736	5496
10736	5021
1380	4370
1379	8848
1379	4206
5137	8298
5137	5139
5137	5138
6139	2860
6137	9575
6137	6145
6137	6142
6137	7265
6137	5475
6137	2860
6137	6491
6137	4014
6137	4625
6137	62
3187	6530
3187	7109
3187	2220
3187	2611
3187	10115
3187	4838
437	438
437	439
437	440
437	2791
4559	6171
4559	6170
3837	9087
9170	3583
9170	9172
9170	9171
9170	9083
6570	3339
6570	403
6570	4879
9171	6890
9171	9172
9171	9144
8498	10420
6302	2549
6302	10423
6302	8043
6302	3479
6302	3914
7336	8472
7336	7391
7336	6325
7336	3100
7336	5840
8497	1554
8254	8255
8255	9371
8255	9026
6300	10397
6300	4518
6300	10570
6300	10619
2485	9026
2485	9673
2485	449
2485	4572
2485	10237
2485	2658
2485	3952
2049	6500
2049	4387
1115	2373
1115	9490
1115	7319
1115	3982
1115	5769
1115	7322
1115	7948
1115	7320
1115	3757
9030	7889
9030	10428
9030	5328
9030	10619
1745	9212
1745	8850
1745	10420
1745	7374
1745	1022
1745	5329
6033	3516
6033	2276
6875	2611
6875	5658
6874	4454
1908	6598
1908	4220
1908	4218
1908	622
6773	2788
6773	4320
6773	3874
6773	388
6773	7222
6773	4696
6773	5693
6773	4470
6773	995
6773	10661
6773	6835
6773	9994
6773	8183
6773	4902
6773	1316
6773	3762
1909	4220
1909	4218
1909	622
886	339
886	4005
886	6078
886	887
888	6747
888	8363
888	4063
888	7571
888	4066
888	772
887	2889
887	339
887	4903
3596	10420
10289	3834
10289	1588
10289	4903
10289	5335
7893	6927
7893	2468
7893	9966
7893	5675
7893	3768
7893	4917
7893	12
7893	6071
7893	7324
7893	2900
7893	2901
7893	3830
7893	9874
7893	4916
7893	10779
7893	8371
7893	10856
7893	7891
7893	7672
7893	925
7893	6270
10121	1106
10121	7711
10121	6837
10121	10345
10121	1022
10121	2325
6979	7657
6979	10350
1757	6453
1757	7233
1757	7231
1757	4434
1757	9353
1758	2326
1758	1985
1758	3649
1758	6737
1758	2419
1758	723
1758	2324
1758	2325
10527	7233
10527	6090
10527	7231
10527	6598
10527	5386
1759	7258
1759	7265
1759	7264
1760	9079
1760	8788
6130	110
6130	4353
3767	2672
3767	6177
3767	9395
3767	4370
3767	4152
3767	2703
3767	8176
3767	10114
3767	10113
9099	9098
5932	7799
5932	6329
5932	4045
5932	10792
5932	10136
5932	3594
8805	3528
8805	279
9371	5571
9371	5550
9371	5578
9371	5574
9371	5577
9371	5570
9371	5562
9371	5564
9371	5566
9371	4320
9371	5549
9371	4319
9371	5390
2391	835
2391	4362
2391	207
7689	10493
7689	9766
7689	9441
7689	3146
7689	2467
8961	5934
8961	2268
4236	9382
4236	4242
4236	438
8987	8128
8987	7415
8987	2756
3808	1719
3808	10337
3808	10336
3808	3438
3808	5929
3808	8732
3808	8298
3808	10109
3808	8176
3808	7494
3808	9684
3808	10334
3808	7079
3808	768
3808	8623
7048	2898
7048	4123
7046	450
7840	5476
7840	7839
7840	6585
7840	9119
3114	4286
3113	7796
3113	7795
3113	4166
3113	749
7837	7836
7837	2319
7837	8783
7837	8782
7837	8781
7837	6217
7837	6218
7837	4965
7836	6220
4146	2904
10659	2570
10659	2405
10659	5563
10659	8670
10659	9672
5816	2708
5816	5793
5816	5795
5816	5834
5816	5798
5816	5817
5816	5854
5816	5830
5816	2605
5816	5831
5814	1372
5814	8078
5814	4131
5814	8135
5814	4740
5814	5854
5814	5830
5814	5792
5814	5815
5814	5818
5815	5598
5815	5328
5815	5854
5815	5834
5815	5830
5815	5792
5815	5794
5815	5795
5815	5811
5815	5842
5815	5817
5815	5818
5815	10300
5812	5792
5812	5794
5812	5854
5812	8163
5812	5818
5812	5830
5812	8135
5813	5792
5813	5794
5813	5854
5813	5830
5811	5792
5811	5794
5811	5854
5811	10742
5811	5830
5811	7788
5811	4518
5811	5818
5811	8135
1494	9464
1494	4041
1494	3019
1494	1863
1494	3200
1494	6224
5817	3358
5817	10337
5817	8078
5817	5854
5817	7699
5817	8135
5817	5830
5817	5792
5817	5794
5817	7954
5817	5800
5817	7364
5817	234
5817	5818
5817	571
5817	2803
5817	5221
5817	5008
5817	5335
5817	6616
5817	2782
5817	3286
5818	5794
5818	5795
5818	5796
5818	4419
5818	9897
5818	5854
5818	5834
5818	5830
5818	6234
5818	5831
5818	5792
5818	5793
5818	5798
5818	5799
5818	5800
5818	5842
5818	571
3318	9382
3317	1690
3317	1689
3317	9559
3317	6
3317	6086
3317	7090
3317	9074
3317	2023
3317	4387
3317	4528
4987	5671
4988	4242
4989	6927
4989	440
4989	5527
4989	5203
4989	5693
4989	6107
4989	5603
4989	3610
4989	6550
4989	6673
4989	9994
4989	1244
4989	1653
4989	7132
4989	2995
4990	9132
4990	3416
4990	1830
4990	9994
4991	6927
4991	7026
4991	10648
4991	9317
4991	3845
4991	9742
4991	3610
4992	697
4992	8672
4992	8600
4992	6107
9469	5794
9469	9468
9468	5794
9468	9474
9468	9473
9468	9472
1109	955
1109	2685
1109	9869
1109	696
9474	5794
9472	5794
9471	7366
9471	8470
500	499
10913	1463
10913	1462
10914	8261
7904	2655
7904	5390
7904	5389
6665	5541
6665	775
6665	6169
6665	7688
6665	4836
4345	4346
4346	5097
4346	9342
4346	10364
4346	4212
4346	9730
5489	3584
5489	9376
743	7552
743	10266
743	1831
743	1696
743	1418
743	10335
743	2645
743	10334
743	6528
743	9698
743	744
5488	7449
5488	8901
5488	2609
5488	4371
5488	4370
5488	8738
5488	5009
5488	990
1701	9650
1701	5184
7825	2738
7825	4005
7825	6981
7825	5169
7824	6597
7824	10352
2162	2788
2162	2155
2162	2156
2162	2159
2162	2157
2162	2158
2162	2469
2162	3981
2162	2227
2162	10300
2162	3459
2162	479
2162	2515
2162	2161
2162	2160
2162	2368
2162	2369
2162	2477
2162	964
2162	966
3579	8848
7805	4591
7805	1574
7805	10837
7805	8929
7805	1316
7805	4787
7805	4370
7805	2516
7805	5693
7805	3821
7805	8242
5872	5873
5872	223
5872	3851
5872	6680
3582	5794
2496	9004
2496	8923
2496	3179
2496	2876
2496	2133
2496	6473
2496	5264
2155	2156
2155	2159
2155	2157
2155	2158
2155	2469
2155	3981
2155	2577
2155	452
2155	2515
2155	3459
2155	479
2155	2584
2155	2161
2155	2160
2155	1254
2155	3395
2155	2368
2155	2369
2155	2477
2155	964
2155	966
2156	2159
2156	2157
2156	2158
2156	2469
2156	3981
2156	452
2156	3459
2156	479
2156	2584
2156	2161
2156	2160
2156	3395
2156	2368
2156	2369
2156	5961
2156	2477
2156	964
2156	966
2159	2157
2159	2158
2159	2469
2159	3981
2159	2577
2159	452
2159	2515
2159	3459
2159	2584
2159	2161
2159	2160
2159	1254
2159	3395
2159	2368
2159	2369
2159	2477
2159	964
2159	966
6457	1719
6457	10250
6457	3024
6457	10898
6457	10266
2157	964
2157	2577
2157	2477
2157	2158
2157	2584
2157	2469
2157	2515
2157	452
2157	2161
2158	2577
2158	452
2158	4881
2158	2515
2158	3981
2158	3879
2158	2584
2158	2161
2158	2160
2158	3395
2158	2368
2158	2369
2158	2477
2158	964
2158	966
10831	10766
10831	6598
10831	3713
10831	2291
7230	9381
7230	6705
10536	4876
10536	3185
10536	9073
10536	10023
10536	2688
10536	9599
10834	5765
10834	6390
10834	7210
10834	8790
10834	8791
10835	4740
6663	7980
4842	390
4842	10707
4842	1490
4842	10719
4842	7264
4842	6598
4842	10812
4842	10898
4842	6113
9516	7124
9516	9836
9516	9994
9516	10392
9516	2756
9516	3903
9516	5562
9516	3996
9516	1462
9516	7031
9516	4812
9516	10403
9516	1316
9516	4395
9516	2668
9516	8950
9516	4803
7023	8062
7023	4526
6269	1035
3452	2073
3452	1728
3452	6587
3452	10172
6270	8925
6270	5506
6270	8813
6435	1824
6435	1609
6435	8971
6435	6342
6436	9822
2653	8906
2653	1240
2653	8536
2653	2660
2653	6505
2653	2467
6424	132
6424	8970
6434	6371
6434	2577
6434	9505
6434	5905
6434	10114
6434	926
8395	6550
8395	7373
8395	3467
8395	6846
8395	5023
8395	5351
8395	7319
7552	2897
7552	5598
7552	7856
7552	3939
7552	6272
7552	10493
7552	7223
7552	10494
7552	5042
7552	9699
7552	1294
7552	7637
7552	5727
7552	7585
7552	297
7552	600
7552	3282
7552	3391
9515	2647
9514	2864
9514	10696
9514	3649
9514	5396
9514	6105
9514	7007
9514	7078
6912	4740
6912	3957
6912	5499
6912	7615
6912	2068
6912	1047
6912	4964
5052	8331
5052	2458
5052	235
5052	7720
5052	5473
5052	3067
5052	7577
5581	5580
5580	1426
5580	5579
5580	5582
5580	10108
5579	1090
8171	8074
8171	10397
8171	5377
5876	2538
3391	7657
3391	10530
3391	10531
9041	9192
3058	8977
3058	6289
3058	9784
3058	9026
3058	5639
3058	4769
3058	9624
3058	6728
10753	8137
10750	8208
9410	8435
8086	2591
8086	8074
8086	8062
8086	8082
8086	7775
8086	8163
8086	5377
8086	8261
8085	8163
8084	8074
8084	8062
8084	8082
8084	7775
8084	8163
8084	5377
8084	9995
8084	10585
8084	1654
9408	9690
9408	6897
9408	8110
9408	10570
9408	6339
2850	10420
2850	3957
2850	3931
2850	6085
2850	8846
2850	5971
2850	10345
328	4968
4625	5056
4625	6490
4625	3904
4625	8272
4625	4879
4625	3023
4625	3162
4625	2135
4625	9635
4625	10524
4625	8414
4625	8870
4625	2860
4625	4692
4625	600
4625	2276
4625	10050
4625	4805
4625	10612
4625	62
4625	6698
4625	9588
4625	3979
4625	3978
4625	9569
4625	8869
4625	6108
4625	5284
4625	9656
4625	9655
4625	3282
4625	1728
4625	5017
4625	8283
4625	2381
4625	9619
4625	3161
4625	5639
4625	8188
4625	3953
4625	8374
4625	10282
4625	1993
6115	3339
6115	9927
6114	4466
6114	6527
6114	1346
6114	3030
6114	1073
6114	9927
6114	10610
6114	5782
6114	2770
6114	3339
6114	9620
6114	8611
9484	3986
4262	4261
10	4593
10	78
9862	10898
5098	8487
5098	6846
5098	1687
5098	4138
5098	2221
10143	6025
10143	5037
10143	2650
10143	3778
1844	6699
1844	7427
1844	2650
1843	5341
1843	8062
1843	6699
1843	9074
1843	6695
1843	2650
1843	6472
1843	6027
1842	6695
1842	2650
1842	6472
9907	9905
7610	8040
5268	9167
5268	2075
5268	5130
5268	7672
5268	5995
2408	10887
2408	10898
5597	5278
5597	10481
5264	9569
5264	4367
5264	10609
5264	8600
5265	3057
5265	4694
5265	4367
5265	6122
5265	3159
5265	6788
5265	8333
5265	5144
5267	4371
5267	3902
5267	2066
5634	5464
5634	10334
9374	4137
9374	3698
9374	10041
9374	10422
9374	2468
9374	10420
9374	4737
9374	4135
9374	7713
9374	6495
9374	7264
9374	3875
9374	983
9374	2673
9374	9340
9374	2469
9374	360
9374	2482
9374	2480
9374	2483
9374	10427
3210	9704
3210	2826
3210	7095
3210	2828
3210	7449
3210	2829
8847	10936
8847	10596
8847	8845
5365	9434
5365	8923
5365	5037
5365	4412
5365	4014
5365	7079
5365	4466
9204	1490
9204	9667
5017	9056
5017	8190
5017	2880
5017	7465
5017	2791
5017	10346
5017	1822
5017	2878
5017	8950
5017	1480
5017	6113
5017	10523
5017	3248
9358	8595
9357	617
9357	614
9356	8899
9356	614
9356	617
4633	6597
9205	4300
9205	2191
5245	4039
3340	3341
3340	4802
3340	3526
4634	9462
7184	7720
8487	10054
8487	9572
8487	5741
8487	704
8487	6109
8487	3904
8487	9573
8487	9543
8487	600
8487	8720
8487	10609
8487	3952
8487	8609
9061	2742
9061	4367
9061	3562
9060	5621
9060	391
9060	1327
9064	6086
9064	7176
9063	1266
9063	1157
9062	6479
9062	3293
9062	2598
9062	2276
9062	9312
7719	7717
7719	4764
7719	10931
7719	8211
7719	7755
7719	7098
3681	6514
3681	7320
3681	6590
3681	2745
3681	4597
3681	9307
3681	8535
3681	2561
3681	6025
3681	5350
3681	5351
3681	8925
3681	4656
3681	7319
9511	3495
5374	5377
5374	4731
5374	4730
5374	6837
5374	2258
5374	5375
5374	1557
5374	1635
5374	4058
5374	8265
5374	8121
5374	6372
5374	10516
5374	6905
5374	7195
5374	9259
10748	10741
10748	9840
10748	10691
10748	9837
10748	8117
10748	8064
10748	7742
10748	5837
10748	2455
10748	2615
10748	9857
10748	5858
10748	3365
10748	10847
10748	10844
10748	8036
10748	9897
10748	5799
10748	5855
10748	6234
10748	10242
10748	8776
10748	10671
10748	9733
10748	8968
10748	8970
10748	5795
10748	10882
10748	2591
10748	5513
10748	7321
10748	10850
10748	10780
10748	10535
10748	5327
10748	10917
10748	2550
10748	16
10748	2623
10748	10785
10748	10557
10748	10862
6348	6927
6348	7721
6348	3939
6348	3456
6348	3534
6348	156
6348	3367
6348	1474
6348	3364
6348	3305
6348	4857
6348	3742
6348	9973
6348	3222
6348	4600
6348	4607
6348	4830
6348	5727
6348	963
6348	3366
6348	6548
6348	3143
6348	3142
6348	10494
6348	4395
6348	2165
6348	1674
6348	10010
6348	3724
1863	6113
1825	1824
847	7227
847	7125
847	10898
847	846
847	5053
847	2467
516	6989
516	1474
516	5933
516	9946
846	7227
846	7125
10440	6090
10439	6090
10439	6613
10438	6090
6479	7007
6479	1831
6479	9782
6479	3179
6479	9074
6479	8535
6479	2650
6479	558
6479	6025
10188	2175
10188	4492
10188	2436
10188	4491
10188	2299
10188	10184
10188	10187
10188	7490
10188	2302
7781	9995
7781	10633
7781	8077
7781	8064
7781	5691
7781	10594
7781	8094
7781	8091
7781	7178
7781	3335
7781	8043
7781	7179
4158	1468
4158	10707
4158	4195
4158	1484
4158	3851
4158	12
4158	1984
10187	6846
10187	10184
10187	2723
10187	2436
10187	3226
10187	2397
10187	9997
10187	4138
10187	7367
10187	3619
10904	10720
10184	2436
10184	2175
10184	2397
10184	5987
10184	8215
10184	10155
10184	5375
3981	964
3981	2469
3981	2477
3981	2584
3981	5373
3981	452
3981	2161
3982	4141
3982	3575
3982	3574
3982	7208
3982	7207
3982	5449
3982	6103
3982	5687
3982	2457
3982	571
3982	9340
6178	1463
6178	322
6178	9397
6178	10346
6178	10420
6178	2325
6178	4914
6328	4132
6328	4220
6328	615
6328	2225
6328	10321
6328	616
6328	10704
718	9370
718	9606
718	717
718	4891
717	725
717	728
717	4510
717	10224
717	8290
717	4887
717	9370
717	8587
717	8621
717	8875
717	5097
717	3022
717	5092
717	5941
717	4891
717	1221
717	7490
717	102
717	2368
717	9606
3431	2901
3521	812
3521	10837
3521	1132
3521	6873
10468	4659
10468	9188
10468	8012
10468	326
10468	1128
910	9307
2112	7470
8598	6816
8598	477
8598	6817
8598	8660
8598	6359
8598	8644
8598	5604
8598	2175
8598	5000
8598	1830
8598	156
8598	1946
8598	1294
8598	4705
8598	10497
8598	7959
8598	3222
8598	2695
8598	4603
8598	4153
8598	4425
8598	8176
8598	8641
8598	8642
8598	9994
8598	7565
8598	963
8598	25
8598	8655
8598	6820
8598	9616
8598	4201
8598	102
8598	8492
8598	9086
8598	7906
8598	7624
8599	3916
8599	7494
8599	2384
7779	6032
7779	1605
7779	8681
7779	5839
7779	7578
7779	3365
7779	5858
7779	9897
7779	5855
7779	5856
7779	6234
7779	10368
7779	1463
7779	5314
7779	1464
7779	5845
7779	1462
7779	8141
7779	8260
7779	7780
7779	7711
7780	2559
7780	7789
7780	3586
7780	2647
7780	10619
7780	10366
7292	10364
9944	1304
9944	9311
9944	341
9944	995
91	8757
91	9134
9945	6590
9945	3663
9945	5297
9945	2561
9945	5159
9945	7070
9945	6550
9945	6025
9945	3025
9945	5350
9945	5351
9945	3989
9945	4387
9946	2825
9946	1129
9946	1052
9946	8278
9946	8180
9946	930
1300	9736
1300	8371
1300	10336
1300	10512
1300	4572
8585	6598
8585	4035
8585	10619
3301	5957
3301	9258
3301	9256
3301	9259
1292	7007
1292	9782
1292	8297
1292	4597
1292	7320
1292	5350
1292	3179
4194	5967
4194	5968
4194	5963
4194	5970
4194	5969
4194	5975
4194	577
1291	3226
1291	4629
1291	4286
1291	4526
8679	2645
8679	1719
8679	7070
10630	1515
10630	9690
10630	7311
10630	5328
7926	9912
7926	6597
7926	12
7926	6468
7926	7373
7926	10013
7926	4526
8216	8990
8216	8326
8216	1643
8216	4926
7414	7412
7414	144
7414	8952
7414	4367
7414	3923
7226	9355
7226	10707
7226	2192
7226	1884
7226	10719
7310	2317
7224	9883
7224	7361
7224	7470
7224	3335
9464	4040
9464	3984
9464	2013
9464	3019
9464	6819
9464	6818
9464	2467
7223	7222
7223	929
7223	4155
7223	6355
7223	1884
7223	4201
7223	3315
7222	145
7222	1881
7222	4201
7222	8183
7222	3752
7222	1884
7222	286
7222	9394
7222	7577
7222	4108
7222	7951
7222	7407
2911	8821
1295	5792
1295	5425
1295	10326
1295	3222
7227	2467
6988	4876
6988	10232
6988	1947
6988	3186
6988	8790
6988	4286
6988	8791
6988	6390
6989	4876
1925	9413
1924	7007
1924	8868
1924	3087
1924	7666
1924	9353
1924	10171
1924	6187
10177	1605
7328	9822
7328	7327
7328	2492
7328	4091
7328	7571
7328	4086
7327	9822
7327	2373
7327	2492
7327	5608
7327	4157
7327	9994
8549	3137
8549	7259
8549	9139
8549	7452
8549	4914
6678	3528
7520	10337
7520	7675
7520	3972
7520	3286
7520	3163
6677	6188
6677	8968
5008	8621
5008	9383
5008	2917
5008	9742
5008	10648
5008	10938
5008	5725
6703	4367
6703	8055
6703	10347
6703	8243
6703	6705
6703	6706
3737	8846
3737	8621
6705	1257
6705	2598
6705	2419
6705	3057
6705	8055
6705	1855
6705	2073
6705	4607
6705	4605
6705	9354
6705	4997
6705	9603
6706	10899
7878	9995
7878	5841
7878	5840
7878	5839
7878	5837
7878	5836
7878	5858
7878	5857
7878	7540
7878	5855
7878	5856
7878	5845
7878	5843
7878	5844
7878	2455
7877	4336
7877	2974
7877	10350
7877	10959
3797	3798
3797	5526
3798	3796
3798	3799
3798	2052
3798	5526
3796	1618
3796	5526
3799	340
3799	5526
5231	5230
9137	4754
9137	10052
9137	6597
9137	2615
9137	40
5228	5230
5229	5230
5230	9167
5230	9667
5230	6953
5230	10275
5230	2828
5230	1541
5496	4137
5496	874
5496	4140
5496	10556
5496	849
5496	10771
5496	10704
5496	3714
5496	3713
197	3771
197	4544
197	7839
197	4123
1083	1662
1083	7361
1083	6597
1083	6514
1083	2317
1083	8934
1083	4526
296	9794
589	7669
589	3970
589	588
589	1554
589	223
589	12
589	956
589	9698
589	6304
589	1846
589	587
589	222
589	3957
589	2999
589	4726
589	3527
588	288
588	6304
588	8240
588	2725
588	956
588	2480
588	2984
2419	4324
2419	3538
2419	7712
2419	10518
2419	4740
2419	5769
2419	5772
2419	9698
2419	1444
2419	10046
2419	9769
2419	4303
2419	601
2419	3878
2419	7891
177	6488
3607	7320
3607	8298
3607	2561
3607	7316
3607	10930
3607	5351
3607	10458
3607	3952
3607	10460
3607	2568
6185	5370
7431	7430
7432	7430
1376	2304
7430	7472
7430	7435
7430	7434
7430	7436
6488	6205
6488	7800
6488	1515
6488	10887
6488	286
6488	7534
6488	4964
6488	6187
6488	3957
6488	1002
6488	1441
1273	2538
1273	5450
2781	6483
2781	3594
2780	1244
2780	6927
2780	9317
10670	6188
10670	4326
2782	7727
2782	8490
2782	1205
2782	6387
2782	2099
2782	9236
2782	1270
2782	6533
2782	8781
2782	9067
2782	4916
2782	6483
2782	5476
2782	10345
2782	8624
3418	9090
3417	8922
3419	8652
3419	2999
3419	8325
3416	7794
3416	2299
2938	369
2488	3494
2488	4370
2488	6699
8506	9704
8506	10469
8506	1496
8506	7236
8128	9822
8128	4865
8128	10664
8128	9580
8128	4645
8128	7286
8128	4526
8128	6113
8128	10428
2584	4370
2584	9818
2584	9819
2584	2514
2584	4723
2584	3558
2584	10082
2584	10084
2584	10083
2584	2161
2584	2160
2584	3123
2584	3126
2584	2368
2584	2369
2187	2538
7948	7320
7948	7699
7948	4514
7948	4392
7948	10532
7948	7322
7948	10356
7948	10384
7948	5687
7948	571
7948	9490
7948	10367
7948	7319
7949	7320
6365	3695
6365	871
6365	1335
6365	659
6365	8314
8471	5687
8471	571
9794	10487
9794	4790
9794	964
4764	1204
4764	5493
4764	4347
8472	2475
8399	5794
8399	8406
8399	8407
8399	8397
8399	8398
8399	8403
8399	8400
6220	4195
6220	7145
6220	6217
6220	6218
4765	9559
4765	1690
4765	1689
4765	6589
4765	1773
4765	9382
4765	7070
4765	6027
8398	9822
8398	5794
8398	8406
8398	8409
8398	8408
8398	8401
8398	8405
8398	8404
8398	8407
8398	8397
8398	8403
8398	8400
9747	10523
208	9549
208	1719
207	10290
207	8738
206	4370
206	4791
206	10523
206	8738
206	8733
205	8733
10355	9065
10355	8290
10355	2687
2117	1468
2117	6597
2117	3834
2117	3075
1384	7063
4856	9819
4855	1490
210	8733
2983	10224
2983	2725
2983	10765
2983	2984
2983	2985
6846	4337
6846	4329
6846	9971
6846	1968
6846	5758
6846	3186
6846	8894
6846	4632
6846	682
6846	37
6846	1703
6846	3159
6846	10250
6846	7580
6846	8290
6846	8374
6846	6845
6846	1418
6846	3817
6846	7565
6846	3147
6846	3687
6846	1857
6846	3282
6846	2397
6846	9677
6846	1280
6846	5996
6846	5995
6846	5994
5023	9654
5023	1582
5023	7251
5023	6123
5023	2538
5023	1251
5023	4828
5023	6761
5023	6199
5023	1511
5023	8671
5023	3548
5023	7072
6247	8074
6247	10585
6843	976
6843	9784
6844	3957
6844	6598
6844	1642
